sent_id,word_pos,word,stor
944,36,a,424.2787946731592
944,37,wealth,205.2351518613895
944,38,psychologist,273.25017165860527
944,39,and,100.99275221919557
944,40,founder,192.93436932265308
944,41,of,32.587022809473034
944,42,the,67.93526110692827
944,43,Wealth,23.2129558258706
944,44,Legacy,10.335781065841218
944,45,Group.,1.8999754091825367
945,1,The,0.0
945,2,"media,",19.493771185933838
945,3,she,39.17523047840728
945,4,"said,",58.679002799454096
945,5,is,101.0555018306872
945,6,partly,65.10049514495326
945,7,to,86.97733395757386
945,8,blame,70.81880666940124
945,9,for,62.89988460049746
945,10,making,83.66242167681499
945,11,the,118.8647937582595
945,12,rich,135.5682351769921
945,13,“feel,146.1295434092413
945,14,like,234.7511011620372
945,15,they,129.56551405100313
945,16,need,93.41325908713344
945,17,to,69.77580092145479
945,18,hide,41.02151901189383
945,19,or,28.51549216801387
945,20,feel,28.61688110017702
945,21,ashamed”.,22.719594309137094
946,1,"“Sometimes,",0.0
946,2,I,27.066739661685375
946,3,am,18.935250647950834
946,4,shocked,48.29920591683876
946,5,by,75.31388161459374
946,6,things,28.72239045718304
946,7,that,42.153527028536
946,8,people,14.005055078843613
946,9,say.,10.577322343039706
947,1,You,0.0
947,2,would,28.434885038939534
947,3,never,28.29652981183463
947,4,refer,36.31921916098034
947,5,to,48.08905825195768
947,6,another,98.8013100913551
947,7,group,138.4407038582454
947,8,of,201.49283059697436
947,9,people,238.9234883270862
947,10,in,225.8449493181601
947,11,the,299.002080435817
947,12,way,263.1719780420813
947,13,that,437.0290036671149
947,14,it,160.21423578818045
947,15,seems,219.91504874223418
947,16,perfectly,222.68579071739802
947,17,normal,138.84129784442496
947,18,to,110.88048336954972
947,19,refer,104.25334936911558
947,20,to,46.48108504050136
947,21,wealth,37.36964220893994
947,22,holders.”,28.43630026805011
948,1,“It's,0.0
948,2,really,57.6895962400688
948,3,isolating,50.32643283975782
948,4,to,39.082673543296536
948,5,have,36.93195172620302
948,6,a,36.29802797468898
948,7,lot,28.202155450060893
948,8,of,18.014684530130978
948,9,money.,5.799993437601049
949,1,People's,0.0
949,2,reactions,20.46298973383025
949,3,to,44.614238222253086
949,4,you,57.802870893233084
949,5,can,89.20925703930695
949,6,be,101.22291799820431
949,7,"scary,”",132.01142413831516
949,8,said,120.75192774136933
949,9,Barbara,148.85632266324365
949,10,"Nusbaum,",129.61786135635083
949,11,an,58.90258162143695
949,12,expert,90.41046283178015
949,13,in,73.31528640638598
949,14,money,14.662790019162863
949,15,psychology.,10.477166840889025
950,1,“We,0.0
950,2,are,43.43076781549541
950,3,all,40.46266921312574
950,4,taught,30.790407580298805
950,5,not,62.06777990893203
950,6,to,58.10159781398225
950,7,talk,26.64788928716011
950,8,about,14.641032133913535
950,9,money.,4.333222182641897
951,1,It's,0.0
951,2,not,38.52269940794844
951,3,polite,56.82430336843577
951,4,to,44.94601201782434
951,5,talk,29.565650588418375
951,6,about,14.186376777296465
951,7,money.,2.9877496678991746
952,1,"Ironically,",0.0
952,2,it's,51.374800555303715
952,3,harder,68.34609257000429
952,4,to,115.26629756466643
952,5,talk,97.38815616643954
952,6,about,162.55348464318445
952,7,having,156.5214449467723
952,8,money,253.5241302064576
952,9,than,216.96766716998744
952,10,it,202.29583135246486
952,11,is,150.55458048366174
952,12,to,117.22831778145881
952,13,talk,130.10562135246283
952,14,about,39.90801395297414
952,15,not,29.27087015355855
952,16,having,36.6315784303169
952,17,money.,10.609254657084682
953,1,It's,0.0
953,2,much,56.56825834955364
953,3,more,85.12470622956783
953,4,socially,72.89033924688762
953,5,acceptable,87.66438366588737
953,6,to,63.82966443086331
953,7,say,55.00232230387856
953,8,‘I,62.50142792871151
953,9,am,20.6413772147789
953,10,broke.,9.724634122884073
954,1,Things,0.0
954,2,are,30.16601562324353
954,3,hard.',10.847739661833723
955,1,You,0.0
955,2,can't,29.71852226914333
955,3,say,67.81662678105805
955,4,‘I,57.85009646924676
955,5,have,102.92045968286419
955,6,a,102.80551129454172
955,7,ton,61.57057264783415
955,8,of,24.177552670554228
955,9,money.',18.90905648634587
956,1,You,0.0
956,2,have,43.059100924230016
956,3,to,21.138530707113325
956,4,keep,47.05673170222307
956,5,a,28.41845914793828
956,6,lot,80.39872170189945
956,7,of,70.57461589869513
956,8,your,39.24207258905884
956,9,life,22.330110224846173
956,10,private.”,25.602695597427218
957,1,As,0.0
957,2,a,22.94271676978143
957,3,"result,",36.245062993650706
957,4,Cockrell,20.94070353537476
957,5,points,45.15702681923106
957,6,"out,",96.43624062106379
957,7,the,142.88355265986775
957,8,rich,185.66968822409314
957,9,tend,172.3537154708307
957,10,to,124.12628788919075
957,11,hang,161.11119479342094
957,12,out,86.04570944129485
957,13,with,136.21717524970094
957,14,other,103.69780105680262
957,15,rich,128.34424529723884
957,16,"Americans,",127.41315117545508
957,17,not,126.75484630344148
957,18,out,179.76604561533566
957,19,of,227.4544895441653
957,20,snobbery,354.3586095652844
957,21,but,240.6180541959382
957,22,in,702.4245417905659
957,23,order,557.9120392866818
957,24,to,499.813862487097
957,25,be,253.44662502096773
957,26,around,134.23470457589445
957,27,those,109.3419410214737
957,28,who,60.47353055292589
957,29,understand,93.01041812612253
957,30,them,123.31624155268906
957,31,and,35.03839727870948
957,32,their,26.553565085201388
957,33,problems.,10.96785188164932
958,1,In,0.0
958,2,the,25.471582688737136
958,3,"US,",26.587597372242797
958,4,over,36.973100639213754
958,5,the,94.49073005082363
958,6,last,108.33755821285128
958,7,three,203.805019013761
958,8,"decades,",170.69528229701172
958,9,the,120.66510126818534
958,10,number,122.74292153138728
958,11,of,148.89764080718282
958,12,extremely,133.77937513327734
958,13,wealthy,137.84269625410911
958,14,people,117.97181284072045
958,15,has,30.897262024366135
958,16,been,14.867924110299482
958,17,climbing.,9.767376560628788
959,1,According,0.0
959,2,to,19.70587532545113
959,3,research,21.337269042936164
959,4,from,21.920114119126602
959,5,Spectrem,24.798168280931975
959,6,"Group,",30.903214096687435
959,7,in,64.32372483940703
959,8,"2014,",58.41683107061762
959,9,the,50.253345716585955
959,10,number,55.48037813591997
959,11,of,61.41959346419928
959,12,US,72.14337611447569
959,13,households,64.62431078512287
959,14,with,65.01278450896119
959,15,$1m,58.89594257516569
959,16,or,82.70104914943359
959,17,more,118.00689700052682
959,18,in,85.11639293219042
959,19,assets,76.68862751400536
959,20,–,115.26152229438257
959,21,excluding,114.53395140973397
959,22,the,106.34772822943174
959,23,value,86.87112781285786
959,24,of,82.30719591576545
959,25,their,77.4225836415282
959,26,primary,83.21652036611383
959,27,home,86.27522847954502
959,28,–,98.79390980687546
959,29,increased,101.37036354030322
959,30,by,114.14461970744617
959,31,"500,000",138.96166413770408
959,32,to,108.29431605600124
959,33,10.1m.,160.07364050854588
959,34,In,113.12786519784693
959,35,"2007,",128.53582358684747
959,36,that,145.8472366395724
959,37,number,200.81187947945173
959,38,was,184.9774679003771
959,39,9.2m.,155.25739838931528
959,40,Households,183.58601014581149
959,41,worth,180.84562424791
959,42,$5m,174.38277347153567
959,43,or,208.20054326335412
959,44,more,190.30740343012812
959,45,reached,122.52501865283084
959,46,1.3m,143.5766119149547
959,47,and,348.98921657189385
959,48,"142,000",298.79920600323226
959,49,households,492.973098022617
959,50,are,220.1656263036584
959,51,now,401.218185752514
959,52,worth,197.04210092685236
959,53,$25m,62.41603399576679
959,54,or,29.124702943387845
959,55,more.,7.929401729682386
960,1,Since,0.0
960,2,the,33.82541018557651
960,3,2008,56.95846909816566
960,4,financial,59.79036569621922
960,5,"crisis,",59.20311167279126
960,6,the,64.45669322592161
960,7,income,113.99910118795451
960,8,gap,135.25816765575155
960,9,has,81.37339381965471
960,10,expanded,94.34052521907428
960,11,and,82.48650113644754
960,12,the,110.39944651922524
960,13,situation,219.7183177879122
960,14,“has,128.58672329272503
960,15,gotten,150.79413511804853
960,16,worse,122.42661826319173
960,17,for,186.37137623573486
960,18,the,85.78547621490758
960,19,"wealthy,”",114.06839751253173
960,20,Cockrell,32.38684311526922
960,21,said.,23.204043214301926
961,1,The,0.0
961,2,main,10.08917303195072
961,3,reason?,6.673608420722344
962,1,Not,0.0
962,2,knowing,24.42642348152574
962,3,if,57.98705468127871
962,4,your,58.89022776366018
962,5,friends,167.2980745979885
962,6,are,70.58444814684495
962,7,friends,49.16078017959484
962,8,with,59.54422816789666
962,9,you,21.974181723935214
962,10,or,54.673076610279324
962,11,your,28.12443178479815
962,12,money.,14.213491905996799
963,1,“Someone,0.0
963,2,else,36.05189483192402
963,3,who,26.92732777317357
963,4,is,25.120208030447046
963,5,also,38.25070127837227
963,6,a,65.0110823966656
963,7,billionaire,71.09082216922515
963,8,–,148.78693867051015
963,9,they,123.48817997176386
963,10,don't,110.27182675015683
963,11,want,26.479620816620997
963,12,anything,13.236071666714476
963,13,from,14.347254054251376
963,14,you.,9.981802679231523
964,1,Never,0.0
964,2,being,18.68092614350793
964,3,able,36.103013579205275
964,4,to,51.12848562687679
964,5,trust,85.2672798471331
964,6,your,80.9639698572189
964,7,friendships,90.42612991651521
964,8,with,73.90754267420127
964,9,people,136.52117315922723
964,10,of,162.31515830889012
964,11,different,133.0969782865959
964,12,"means,",145.58400463769337
964,13,I,116.25738267472414
964,14,think,125.26750542630178
964,15,that,129.95150193760588
964,16,is,83.94762102268874
964,17,"difficult,”",157.64187769259598
964,18,said,31.565096127222123
964,19,Cockrell.,37.210336318655365
965,1,“As,0.0
965,2,the,12.225445898614648
965,3,gap,28.96054381992628
965,4,has,106.89029118517178
965,5,"widened,",72.16578596983106
965,6,the,110.12026020277361
965,7,rich,127.21981619055707
965,8,have,136.53020663395515
965,9,become,113.40092755606665
965,10,more,52.50629333342172
965,11,and,57.75806749937633
965,12,more,47.800942311426994
965,13,isolated.”,32.3253570441901
966,1,Some,0.0
966,2,Americans,22.786643202054037
966,3,have,30.073394022656064
966,4,taken,32.4594861362409
966,5,to,17.669688106422115
966,6,keeping,31.593867357484477
966,7,their,37.48402377469193
966,8,wealth,27.168405507414246
966,9,secret.,7.739379033836751
967,1,“There,0.0
967,2,are,13.5379569521065
967,3,a,12.39578645912702
967,4,lot,22.956395581900455
967,5,of,19.879465842116854
967,6,people,23.11995159881894
967,7,that,15.908791323850398
967,8,are,38.9477810148841
967,9,hiding,23.133756130255744
967,10,their,27.034284643658403
967,11,wealth,54.43657011040508
967,12,because,80.98040348743945
967,13,they,97.08325122041258
967,14,are,127.68676611393202
967,15,concerned,106.6395366965955
967,16,about,209.7263134058551
967,17,negative,154.7523301022161
967,18,"judgment,”",128.94931259571257
967,19,said,93.35807224073083
967,20,Traeger-Muney.,100.28656425999621
968,1,“If,0.0
968,2,wealthy,32.934862005629576
968,3,Americans,30.946994344256375
968,4,talk,33.94867909454773
968,5,about,38.56560082417147
968,6,the,74.3358671860016
968,7,unique,142.02151198016253
968,8,challenges,109.19869185605585
968,9,that,114.77801267750398
968,10,come,136.30809061040918
968,11,with,145.07937417542763
968,12,their,80.35653263781629
968,13,"wealth,",120.42347011527201
968,14,people,90.42586622411577
968,15,often,34.89126278604526
968,16,dismiss,8.947455595018189
968,17,their,13.02032060552612
968,18,experience.,5.81154241388456
969,1,People,0.0
969,2,say,24.710464524245932
969,3,"‘Oh,",34.552775722939984
969,4,poor,16.619548109659085
969,5,you.',26.88824733850042
970,1,There,0.0
970,2,is,43.54820307294936
970,3,not,44.301557252650014
970,4,a,58.19072479159768
970,5,lot,83.98235893842326
970,6,of,99.78029106244509
970,7,sympathy,63.968028945031364
970,8,"there,”",50.716643244404544
970,9,she,60.30249907361151
970,10,said.,13.962024385411713
971,1,“Wealth,0.0
971,2,is,30.363008679125414
971,3,still,32.85437550088699
971,4,one,56.362912440284646
971,5,of,44.07521914101672
971,6,our,50.93931623376531
971,7,last,37.6497897041805
971,8,taboos.”,28.953049568425776
972,1,Cockrell,0.0
972,2,said,10.9048626674219
972,3,that,34.90809875892858
972,4,a,50.601829346515046
972,5,common,102.95519880247727
972,6,mistake,88.6418780189433
972,7,that,101.70556185441845
972,8,many,246.0076738539184
972,9,of,209.7114673474847
972,10,his,198.07962300797604
972,11,wealthy,119.77132531784702
972,12,clients,106.11037118935765
972,13,make,73.94734866068275
972,14,is,78.1061810990953
972,15,letting,81.72521563283705
972,16,their,34.917806943093645
972,17,money,42.83787321257361
972,18,define,16.349559205022825
972,19,them.,12.491287534334749
973,1,“I,0.0
973,2,don't,30.099990795646697
973,3,think,37.42323427097
973,4,it's,59.49434021445631
973,5,healthy,40.99464040233409
973,6,to,34.66121577180586
973,7,discount,25.94827869695384
973,8,your,9.670175934726435
973,9,problems.,3.974914245324443
974,1,If,0.0
974,2,you,23.232946436210266
974,3,are,16.25746839126604
974,4,part,38.3803108437155
974,5,of,58.678527439407105
974,6,the,93.98687866996629
974,7,"1%,",101.01454381841893
974,8,you,197.46034787874925
974,9,still,140.85533752463684
974,10,have,53.85235734218366
974,11,problems,159.00850119537267
974,12,and,64.44342786009526
974,13,they,46.76664048182818
974,14,are,15.173892591664917
974,15,legitimate,8.604209943946191
974,16,to,40.01055550748891
974,17,you.,17.83494531526028
975,1,Even,0.0
975,2,when,80.88607685085132
975,3,you,101.95966415727645
975,4,"say,",78.07417564371768
975,5,‘I,96.66756949724247
975,6,don't,88.56894843187962
975,7,have,121.83149861322656
975,8,to,124.29410133663134
975,9,struggle,108.52824053734241
975,10,for,144.3865836862283
975,11,"money',",161.2465361965521
975,12,there,103.19535958971704
975,13,are,70.31463793755739
975,14,other,64.61188422168044
975,15,parts,79.82784128674689
975,16,of,18.83149155838265
975,17,your,13.133643180043727
975,18,life.,6.086104933772082
976,1,Money,0.0
976,2,is,16.53473675719525
976,3,not,41.63445305479199
976,4,the,40.12991718023638
976,5,only,95.28104674184772
976,6,thing,125.70961795920445
976,7,that,101.17047085692779
976,8,defines,71.30689291660194
976,9,"you,”",49.324285031674684
976,10,he,20.47982920011117
976,11,said.,15.073339034997005
977,1,“Your,0.0
977,2,problems,15.048814908907826
977,3,are,26.326025518892536
977,4,real.”,14.985239114259276
978,1,Clay,0.0
978,2,Cockrell,20.346172238058195
978,3,is,35.46146876048355
978,4,sitting,43.046235934014874
978,5,in,103.71661415298917
978,6,his,121.45324409850252
978,7,office,126.90706711582425
978,8,opposite,145.3190426623293
978,9,the,80.10488478536008
978,10,Trump,87.60719668275307
978,11,International,47.412816492368
978,12,Hotel,24.98536098069685
978,13,and,23.418932150982467
978,14,Tower.,15.727355921771952
979,1,In,0.0
979,2,front,27.442041578259403
979,3,of,62.203224501653736
979,4,the,69.01294497976578
979,5,tower,104.65112247435783
979,6,is,107.903403833152
979,7,Central,99.19118444190204
979,8,"Park,",117.58605253016046
979,9,where,81.9983457522212
979,10,Cockrell,178.79772894446037
979,11,holds,115.53400541503417
979,12,his,57.22863225884845
979,13,popular,67.05203118111098
979,14,walk,49.85749632328491
979,15,and,22.868895839633996
979,16,talk,29.56126382156836
979,17,therapy,59.476415809058565
979,18,sessions.,4.034005270220178
980,1,Cockrell,0.0
980,2,is,30.04779337317923
980,3,a,60.923965261810295
980,4,former,40.85094102933194
980,5,Wall,32.076416107292694
980,6,Street,76.0362231947602
980,7,worker,94.84211949962169
980,8,who,28.67664139522269
980,9,is,27.87717273342426
980,10,now,30.55928042902066
980,11,a,6.500041702155933
980,12,therapist.,3.857708407352283
981,1,He,0.0
981,2,spends,11.212245195517188
981,3,large,30.498848831944102
981,4,parts,51.13301014645569
981,5,of,36.159375733546035
981,6,his,53.88520172893218
981,7,days,76.56144582774436
981,8,walking,68.37842049285227
981,9,in,100.58198887737267
981,10,Central,68.6445691485073
981,11,Park,82.42560293969028
981,12,or,78.71691969746387
981,13,the,82.04360952213648
981,14,Battery,95.02210226745468
981,15,Park,116.11605180379401
981,16,in,195.35869168005098
981,17,downtown,110.08629792879447
981,18,Manhattan,177.67137810363784
981,19,near,194.21125370244087
981,20,Wall,157.21873243832638
981,21,"Street,",167.15248130903936
981,22,talking,125.34679751153413
981,23,to,122.1274988135398
981,24,some,109.63946249432514
981,25,of,115.53266975477192
981,26,New,61.32614027375032
981,27,York's,100.3968959245411
981,28,wealthiest,24.62953237752098
981,29,people.,3.327254270389122
982,1,“Many,0.0
982,2,of,19.905464631430437
982,3,the,42.36856856723653
982,4,extremely,34.24293797052098
982,5,wealthy,43.69806875491121
982,6,–,36.72146319170793
982,7,the,25.233893722146888
982,8,1%,48.874841824270334
982,9,of,52.373127510823956
982,10,the,65.10746766558454
982,11,1%,95.14051103270384
982,12,–,71.38167613267662
982,13,feel,110.38616567496031
982,14,that,83.46152629158937
982,15,their,99.58354379126911
982,16,problems,39.54306716286591
982,17,are,97.49091709019994
982,18,really,24.331621351872805
982,19,not,8.504986975395958
982,20,problems.,7.175542408489311
983,1,But,0.0
983,2,they,25.654723573987923
983,3,"are,”",47.67774867173781
983,4,he,20.88650483679053
983,5,says.,7.127539665885786
984,1,"So,",0.0
984,2,what,27.981968039961725
984,3,problems,39.4228015681161
984,4,do,54.405381142662435
984,5,America's,54.87334180807652
984,6,1%,51.63930591672975
984,7,have?,23.813560585700458
985,1,“There,0.0
985,2,is,30.150528929498638
985,3,guilt,26.8395299419775
985,4,that,35.90836120720164
985,5,they,85.36625104719042
985,6,are,57.358125133963064
985,7,"rich,”",52.36673629155259
985,8,he,18.13744161873323
985,9,said.,20.071217001161884
986,1,“There,0.0
986,2,is,21.57546982989538
986,3,the,29.182370482662144
986,4,feeling,36.770793319420214
986,5,that,152.1689616773234
986,6,they,146.28504169500155
986,7,have,86.76731631157683
986,8,to,53.034656713575934
986,9,hide,56.16376908531903
986,10,that,34.29125937699029
986,11,they,44.825559464496905
986,12,are,21.124752671753672
986,13,rich.,8.212857735731477
987,1,"And,",0.0
987,2,"then,",39.75125265887269
987,3,there,59.65235581027724
987,4,is,70.3865456467053
987,5,the,76.7100725466894
987,6,isolation,132.2759183208689
987,7,–,166.61247195169932
987,8,being,232.91558949141034
987,9,in,194.5043953791141
987,10,the,136.44598715978424
987,11,1%,101.74555014250984
987,12,can,33.40941435759244
987,13,be,61.857434936954746
987,14,lonely.”,21.92535077586706
988,1,Counselors,0.0
988,2,say,30.50348686007257
988,3,that,44.16604730652098
988,4,things,98.2806236727701
988,5,have,104.13629309693063
988,6,become,115.24676446311203
988,7,worse,78.1728097577793
988,8,since,33.024950301769834
988,9,the,6.243540510041298
988,10,financial,20.362133840395614
988,11,crisis.,9.51303339741188
989,1,People,0.0
989,2,now,22.890786264388105
989,3,talk,40.85990786078263
989,4,about,39.089038277239666
989,5,the,49.179746082366684
989,6,gap,62.38722186050582
989,7,between,69.7650374947397
989,8,rich,92.9625114773136
989,9,and,69.47354375582702
989,10,poor,138.9054367532681
989,11,more,110.41630838624643
989,12,because,154.52690986199045
989,13,of,101.17345514288122
989,14,movements,97.03813277583728
989,15,like,67.69747513674848
989,16,Occupy,19.724125565417076
989,17,Wall,29.22382126822081
989,18,Street.,15.943211344843945
990,1,“Occupy,0.0
990,2,Wall,7.752439939163514
990,3,Street,22.05295076693062
990,4,had,56.09605452817747
990,5,some,61.68188592485666
990,6,important,58.18478107118386
990,7,things,65.3022259789011
990,8,to,60.5471148134479
990,9,say,93.29796845333574
990,10,about,92.81210645775866
990,11,the,95.28874812495334
990,12,gap,97.0193703285414
990,13,between,95.53548062725656
990,14,rich,134.75362507662038
990,15,and,119.63611341765193
990,16,poor,111.65418963218818
990,17,but,80.4698110745989
990,18,it,100.17622659755638
990,19,was,95.26993769449788
990,20,negative,83.09172184344584
990,21,about,119.21709144743676
990,22,the,288.0259956250892
990,23,"1%,”",330.683537009542
990,24,said,340.1157115496951
990,25,Jamie,524.7935163202652
990,26,"Traeger-Muney,",398.3827471072724
990,27,a,30.654478265224558
990,28,wealth,23.57808025457476
990,29,psychologist.,16.25916663344813
991,1,The,0.0
991,2,"media,",30.46223578936722
991,3,she,33.64707518352143
991,4,"said,",67.10468602368516
991,5,makes,84.94701650641879
991,6,the,75.97734562216793
991,7,rich,82.23138946741163
991,8,“feel,93.55874505890841
991,9,like,163.04501243521156
991,10,they,145.69584254779235
991,11,need,177.34199280312177
991,12,to,90.56979734373996
991,13,hide,77.87569167023547
991,14,or,50.141382506376914
991,15,feel,61.14443078935374
991,16,ashamed”.,16.5204023902068
992,1,"“Sometimes,",0.0
992,2,I,27.066739661685375
992,3,am,18.935250647950834
992,4,shocked,48.29920591683876
992,5,by,75.31388161459374
992,6,things,28.72239045718304
992,7,that,42.153527028536
992,8,people,14.005055078843613
992,9,say.,10.577322343039706
993,1,You,0.0
993,2,would,28.434885038939534
993,3,never,28.29652981183463
993,4,talk,36.31921916098034
993,5,about,51.390131776732225
993,6,another,57.52403438949331
993,7,group,128.185191270172
993,8,of,121.91806023312823
993,9,people,197.2837368307864
993,10,in,263.47039047105557
993,11,the,265.54233563492136
993,12,way,222.44001289078975
993,13,that,233.35297783287646
993,14,it,184.46288596298882
993,15,seems,149.20843994262017
993,16,perfectly,217.72480513998974
993,17,normal,135.8555214893384
993,18,to,130.6171949263266
993,19,talk,53.34070104466486
993,20,about,49.35715590375145
993,21,wealthy,162.5679543390213
993,22,people.”,14.18107421895398
994,1,“It's,0.0
994,2,really,57.6895962400688
994,3,isolating,50.32643283975782
994,4,to,39.082673543296536
994,5,have,36.93195172620302
994,6,a,36.29802797468898
994,7,lot,28.202155450060893
994,8,of,18.014684530130978
994,9,money.,5.799993437601049
995,1,People's,0.0
995,2,reaction,20.46298973383025
995,3,to,65.13680549806463
995,4,you,94.2508514011226
995,5,can,81.4635065373314
995,6,be,104.12229783673402
995,7,"scary,”",110.19387290492651
995,8,said,117.2823222256389
995,9,Barbara,143.16380767651185
995,10,"Nusbaum,",72.68635750400529
995,11,an,60.16075587427593
995,12,expert,93.74487931294638
995,13,in,75.08731415872106
995,14,money,16.616958007941427
995,15,psychology.,9.771752130467702
996,1,“We,0.0
996,2,are,43.43076781549541
996,3,all,40.46266921312574
996,4,taught,30.790407580298805
996,5,not,62.06777990893203
996,6,to,58.10159781398225
996,7,talk,26.64788928716011
996,8,about,14.641032133913535
996,9,money.,4.333222182641897
997,1,It's,0.0
997,2,not,38.52269940794844
997,3,polite,56.82430336843577
997,4,to,44.94601201782434
997,5,talk,29.565650588418375
997,6,about,14.186376777296465
997,7,money.,2.9877496678991746
998,1,But,0.0
998,2,it's,36.608009676586754
998,3,harder,47.429021170684585
998,4,to,102.31128062317364
998,5,talk,114.7793912904333
998,6,about,126.74206971230888
998,7,being,104.30520964109385
998,8,rich,105.33302955744526
998,9,than,111.41941473963415
998,10,it,98.0003063984064
998,11,is,97.33164404322723
998,12,to,78.63503308196061
998,13,talk,57.5421556424711
998,14,about,48.554318392043335
998,15,being,14.946083458674208
998,16,poor.,9.137453021443696
999,1,People,0.0
999,2,don't,35.81038165910918
999,3,mind,98.33379658083327
999,4,if,60.2743716550282
999,5,you,44.93108736338246
999,6,say,79.96444039900382
999,7,‘I,59.81144784550993
999,8,am,22.303721056412964
999,9,broke.,5.087652073515264
1000,1,Things,0.0
1000,2,are,30.16601562324353
1000,3,hard.',10.847739661833723
1001,1,You,0.0
1001,2,can't,29.71852226914333
1001,3,say,67.81662678105805
1001,4,‘I,57.85009646924676
1001,5,have,102.92045968286419
1001,6,a,102.80551129454172
1001,7,ton,61.57057264783415
1001,8,of,24.177552670554228
1001,9,money.',18.90905648634587
1002,1,You,0.0
1002,2,have,43.059100924230016
1002,3,to,21.138530707113325
1002,4,keep,47.05673170222307
1002,5,a,28.41845914793828
1002,6,lot,80.39872170189945
1002,7,of,70.57461589869513
1002,8,your,39.24207258905884
1002,9,life,22.330110224846173
1002,10,private.”,25.602695597427218
1003,1,As,0.0
1003,2,a,27.945947993565017
1003,3,"result,",40.167161743107236
1003,4,Cockrell,44.06161118574985
1003,5,"says,",74.55934763390816
1003,6,the,164.79403471865012
1003,7,rich,300.6955550747493
1003,8,hang,311.3451280710916
1003,9,out,287.2980460346434
1003,10,with,138.04693926013596
1003,11,other,144.10079117219172
1003,12,rich,85.44186631532997
1003,13,Americans,77.00126737975488
1003,14,who,53.38406732999317
1003,15,understand,47.86490771664769
1003,16,them,93.5685589049146
1003,17,and,91.39978177406651
1003,18,their,26.228190446975727
1003,19,problems.,9.949743844402741
1004,1,In,0.0
1004,2,the,27.926793253842522
1004,3,"US,",27.2956939734036
1004,4,over,42.62187562231693
1004,5,the,102.31332652878831
1004,6,last,101.96651216246849
1004,7,30,166.59561902777597
1004,8,"years,",145.87578283591057
1004,9,the,68.86826758442383
1004,10,number,134.5873073192987
1004,11,of,131.11949579759508
1004,12,very,94.10135873878156
1004,13,wealthy,79.94300480386775
1004,14,people,44.06743625425794
1004,15,has,6.528827830415421
1004,16,grown.,1.1402310332049785
1005,1,In,0.0
1005,2,"2014,",21.28808406858121
1005,3,the,28.73833810742791
1005,4,number,38.35627386050031
1005,5,of,48.27442252891883
1005,6,US,50.65988312220969
1005,7,households,47.72620959913263
1005,8,with,38.246041924395094
1005,9,$1,47.749815593824756
1005,10,million,73.57299307864508
1005,11,or,73.52244617367795
1005,12,more,89.75031119125097
1005,13,–,74.89921097742806
1005,14,excluding,64.97255394031039
1005,15,the,87.95616421811711
1005,16,value,94.7868433942233
1005,17,of,93.7907808267778
1005,18,their,97.89826056775935
1005,19,main,71.95556272932384
1005,20,home,73.56828418291555
1005,21,–,85.82418349022402
1005,22,increased,60.24237104741155
1005,23,by,145.3187515816927
1005,24,"500,000",101.23588638223937
1005,25,to,43.04642395673516
1005,26,10.1,204.19535715852166
1005,27,million.,11.655039861804513
1006,1,There,0.0
1006,2,were,23.666026268306954
1006,3,1.3,24.611460303519642
1006,4,million,51.86594585791531
1006,5,households,36.974565243468504
1006,6,worth,31.824698171906267
1006,7,$5,50.530244319815814
1006,8,million,73.21059588027855
1006,9,and,106.86046251420613
1006,10,"142,000",114.12171759474836
1006,11,worth,131.8265338455398
1006,12,$25,91.85297065074305
1006,13,million,17.521854205999723
1006,14,or,20.659683851618183
1006,15,more.,10.172010869220001
1007,1,Since,0.0
1007,2,the,32.896500243458725
1007,3,2008,42.05204206556017
1007,4,financial,64.56264073022854
1007,5,"crisis,",52.3968563011288
1007,6,the,50.30948945296012
1007,7,gap,87.6612006109852
1007,8,between,56.64658165651367
1007,9,the,55.94612074108588
1007,10,rich,59.05199223730462
1007,11,and,66.93958130299565
1007,12,the,85.117503940115
1007,13,poor,82.50012147446527
1007,14,has,85.61156469262401
1007,15,grown,97.31005282528996
1007,16,and,111.18550345796143
1007,17,the,97.90121584238938
1007,18,situation,141.8490724573877
1007,19,“has,94.03882216004976
1007,20,gotten,71.7610336151363
1007,21,worse,76.89939440242087
1007,22,for,107.37690487392013
1007,23,the,83.23031565348315
1007,24,"wealthy,”",52.804693261407024
1007,25,Cockrell,17.12547693344969
1007,26,said.,12.497600760145755
1008,1,The,0.0
1008,2,main,10.08917303195072
1008,3,reason?,6.673608420722344
1009,1,Not,0.0
1009,2,knowing,24.261925515628484
1009,3,if,98.57732951789983
1009,4,your,80.80415669873113
1009,5,friends,174.63326949168555
1009,6,are,132.3196899693053
1009,7,friends,111.26141187052937
1009,8,with,95.25600434805558
1009,9,you,46.14431532627965
1009,10,or,112.15800339184064
1009,11,with,42.420556364350425
1009,12,your,15.824235580601409
1009,13,money.,5.028607538015744
1010,1,“Someone,0.0
1010,2,else,36.05189483192402
1010,3,who,26.92732777317357
1010,4,is,25.120208030447046
1010,5,also,38.25070127837227
1010,6,a,65.0110823966656
1010,7,billionaire,71.09082216922515
1010,8,–,148.78693867051015
1010,9,they,123.48817997176386
1010,10,don't,110.27182675015683
1010,11,want,26.479620816620997
1010,12,anything,13.236071666714476
1010,13,from,14.347254054251376
1010,14,you.,9.981802679231523
1011,1,Never,0.0
