sent_id,word_pos,word,stor
125,13,the,69.6518993958002
125,14,child,77.630463672162
125,15,stretched,55.309755351877534
125,16,out,48.378551832640824
125,17,her,46.33615500801976
125,18,feet,55.06431243998398
125,19,as,36.95836232797409
125,20,if,30.856766828160243
125,21,to,42.12089082678634
125,22,warm,44.36636404536886
125,23,"them,",45.06911203983241
125,24,when,25.445458443454207
125,25,suddenly,30.13833885295006
125,26,the,28.54494306833798
125,27,flame,25.638178875221666
125,28,of,10.408230035294526
125,29,the,27.517894795145335
125,30,match,21.040654353314046
125,31,went,12.634682585043912
125,32,out.,1.901809566440935
126,1,It,0.0
126,2,was,38.21637766884367
126,3,a,17.830884005422806
126,4,"short,",19.283495909925822
126,5,stubby,33.47858034081812
126,6,match,24.351314702292985
126,7,that,31.116992659293526
126,8,the,36.374210183637096
126,9,little,40.956099649219354
126,10,girl,55.844428646504916
126,11,next,27.869508068614582
126,12,rubbed,50.07856006023264
126,13,on,38.547774991704955
126,14,the,25.56007557438052
126,15,wall.,8.470171967766378
127,1,It,0.0
127,2,burst,45.84923738293167
127,3,into,48.34077756320532
127,4,a,27.073709774559543
127,5,"flame,",35.11122265234842
127,6,and,27.125763763496188
127,7,lo,22.096548110950366
127,8,and,27.79070355419743
127,9,"behold,",55.07905335246124
127,10,the,41.10288219819919
127,11,girl,54.50246044756894
127,12,was,43.84369704232978
127,13,transported,51.865488427059674
127,14,from,55.697839320033324
127,15,her,58.509544638927636
127,16,dank,57.10909111683034
127,17,city,38.375999980333546
127,18,to,30.83253517133319
127,19,a,25.722312513926404
127,20,"beautiful,",13.829060080797863
127,21,sunny,9.104269677716344
127,22,forest.,4.088235388556746
128,1,She,0.0
128,2,heard,18.557522400138435
128,3,the,30.38923947303501
128,4,birds,38.07914652034481
128,5,chirping,30.288832733790933
128,6,and,32.323947383017845
128,7,she,27.447651910304522
128,8,was,28.156137450230254
128,9,surrounded,33.24923545649979
128,10,by,31.06836727348882
128,11,wildflowers,20.46061445994135
128,12,and,16.304863477679973
128,13,birches,24.305011985183842
128,14,as,16.590125253255984
128,15,white,28.448177298552913
128,16,as,23.40664645476724
128,17,snow.,9.491410169875525
129,1,A,0.0
129,2,little,24.9996045085989
129,3,squirrel,29.546323608071038
129,4,hid,33.94561814732767
129,5,some,58.81649467365166
129,6,food,73.90539048330837
129,7,in,84.50702503554922
129,8,the,62.678377481526894
129,9,ground,42.93428485933163
129,10,and,45.57804576599673
129,11,scurried,32.98815469960906
129,12,off,18.761729966990274
129,13,into,6.14255393128984
129,14,the,10.46806058928391
129,15,underbrush.,8.191991692046871
130,1,The,0.0
130,2,girl,38.361863984583955
130,3,was,46.04994870372521
130,4,"curious,",32.375857336484394
130,5,so,49.63662177800205
130,6,she,49.049500181215265
130,7,dug,42.72699210645488
130,8,some,37.34672125339295
130,9,squirrel,48.44809542527432
130,10,food,35.33816571295613
130,11,up,30.270326110688217
130,12,to,27.421709101343797
130,13,see,35.38515335097234
130,14,what,25.22784711311219
130,15,it,35.37986135881396
130,16,"was,",38.823167287574464
130,17,but,28.604623961143524
130,18,then,29.084063673082937
130,19,she,21.08348811115914
130,20,forgot,22.133666965252353
130,21,to,19.88340597270981
130,22,put,25.34143462421622
130,23,it,6.658972032044762
130,24,back.,4.01570204045126
131,1,The,0.0
131,2,squirrel,42.14223251939504
131,3,came,30.581249847556094
131,4,back,33.72603860990798
131,5,and,21.3949816050515
131,6,looked,25.60152400861388
131,7,in,17.984482054873684
131,8,its,23.900450617222862
131,9,hiding,31.704033768199714
131,10,"place,",20.86643953492304
131,11,but,16.76532215237426
131,12,the,34.53590959934818
131,13,food,20.47255560235172
131,14,was,16.167917820381536
131,15,nowhere,7.490371093573463
131,16,to,16.764921213788593
131,17,be,23.815117822095104
131,18,found.,20.139913058022433
132,1,Then,0.0
132,2,the,25.95648846077543
132,3,match,59.33207871095087
132,4,went,41.528710725787555
132,5,"out,",43.35939845504036
132,6,and,28.07455984455493
132,7,it,38.915803936643876
132,8,wasn't,36.73387242789829
132,9,the,38.71218972068643
132,10,forest,46.65757140641678
132,11,that,42.57116406545943
132,12,remained,15.347354723281773
132,13,before,13.526217018648724
132,14,her,8.238338104841864
132,15,eyes.,16.241153990369533
133,1,It,0.0
133,2,was,23.64717421804998
133,3,only,7.994630723622746
133,4,the,22.825257434756356
133,5,"thick,",35.02066277977949
133,6,"damp,",27.250530340386785
133,7,cold,13.97158148550522
133,8,wall.,4.5927198701345615
134,1,The,0.0
134,2,girl,40.58702230072801
134,3,looked,50.01792348133408
134,4,despondently,24.739541974992605
134,5,into,34.084170122585164
134,6,the,31.27427560902179
134,7,sky,35.73164954938805
134,8,that,33.435958998342024
134,9,was,75.38247070351494
134,10,now,55.41270468263196
134,11,fully,42.734417973353835
134,12,darkened,44.98420992352458
134,13,and,52.817813506122796
134,14,suddenly,54.87378823204249
134,15,she,35.176953561594935
134,16,saw,37.278503217040985
134,17,a,34.70220740668238
134,18,star,29.015253199494413
134,19,"fall,",21.721949925885838
134,20,leaving,23.827697323125236
134,21,behind,24.919798678941678
134,22,it,23.672675969440878
134,23,a,26.846045164770977
134,24,bright,14.063016928131855
134,25,streak,9.34761115644045
134,26,of,12.820479732596072
134,27,fire.,1.9631018219818512
135,1,'Someone,0.0
135,2,is,31.33335130562786
135,3,"dying,'",43.98852406257798
135,4,thought,16.52707533855811
135,5,the,15.177442044855834
135,6,little,13.59174545594505
135,7,girl.,2.363712878531188
136,1,It,0.0
136,2,was,60.4959458472326
136,3,her,38.502226593189725
136,4,old,43.687905956106434
136,5,"grandmother,",62.027260108458144
136,6,the,57.33023849109096
136,7,one,58.8458424811255
136,8,who,54.93716732153412
136,9,had,49.78388312668189
136,10,loved,53.84391161816509
136,11,her,46.48853524831988
136,12,the,48.16811093734003
136,13,"most,",125.75616231193806
136,14,and,133.34839611225658
136,15,the,88.34374454582877
136,16,one,80.13557190772751
136,17,who,102.79142402362689
136,18,the,76.56603122918168
136,19,girl,143.0700253650137
136,20,used,83.67023815930972
136,21,to,63.20526920613768
136,22,visit,46.46697636312096
136,23,every,41.55733734551282
136,24,"Sunday,",49.3136554289598
136,25,who,58.71616691744
136,26,had,66.19288506616002
136,27,told,45.89113773113969
136,28,her,50.8458403201086
136,29,that,60.971933157940754
136,30,when,79.84540722924288
136,31,a,54.21004674121005
136,32,star,62.222314898366974
136,33,"falls,",61.60287641518137
136,34,a,32.49523233520008
136,35,soul,50.24031520919273
136,36,leaves,17.81309829865853
136,37,this,13.918554077871798
136,38,earth.,13.78778395117898
137,1,It,0.0
137,2,was,38.955927833055476
137,3,her,17.16012346190311
137,4,last,24.471661454043396
137,5,match,33.14685057280549
137,6,that,28.90605782432378
137,7,the,73.71287447979375
137,8,little,108.78184787413122
137,9,girl,102.99239607011914
137,10,now,75.36262717327574
137,11,rubbed,63.513901876122084
137,12,on,62.77799533635147
137,13,the,56.61113809596266
137,14,wall,45.76828570811416
137,15,and,35.56048944854866
137,16,the,28.613558588842835
137,17,light,33.15724067893014
137,18,again,11.045997967205713
137,19,shone,9.670550582807968
137,20,round,8.217430073877194
137,21,her.,5.701456684362458
138,1,Her,0.0
138,2,old,19.614857979030912
138,3,grandmother,16.752896061884123
138,4,in,22.074863420442355
138,5,the,30.679105224174616
138,6,brightness,28.92032774081382
138,7,"stood,",38.6475711952257
138,8,loving,15.88351849480394
138,9,in,18.12890542646585
138,10,her,16.970011598490444
138,11,appearance.,10.394037336327495
139,1,The,0.0
139,2,girl,32.55069403943827
139,3,understood,28.412295461714006
139,4,her,17.66991856317427
139,5,grandmother,32.24172445544082
139,6,would,43.340204847238766
139,7,soon,39.75162147566746
139,8,"disappear,",47.606312582014226
139,9,but,43.93550396110011
139,10,she,18.798835127173685
139,11,tried,15.29938449463661
139,12,to,15.249050990579677
139,13,play,8.52842490743241
139,14,for,15.117301912689593
139,15,time.,8.619752292217434
140,1,"'Grandmother,'",0.0
140,2,cried,23.58060454941521
140,3,the,14.877604804112693
140,4,little,20.90203598805067
140,5,"one,",14.383461155965955
140,6,'O,19.16346767004481
140,7,take,24.081896763934218
140,8,me,9.377609083191413
140,9,with,13.688330213990083
140,10,you!,12.520159453721114
141,1,I,0.0
141,2,know,16.792409419885153
141,3,you,17.194213862957138
141,4,will,26.216698813470135
141,5,go,26.352433970880472
141,6,away,21.3766118371432
141,7,when,23.72782088163618
141,8,the,35.249049871217345
141,9,match,32.12042288825957
141,10,burns,29.374419875747144
141,11,out!',15.372603482818796
142,1,The,0.0
142,2,girl,38.03382014874461
142,3,decided,37.257102469889546
142,4,to,37.23939487818273
142,5,light,35.54757058476813
142,6,the,51.707803854845984
142,7,whole,55.20497750157913
142,8,bundle,72.33100798268845
142,9,of,63.569523301185576
142,10,"matches,",79.10339893850012
142,11,in,50.576468354862186
142,12,order,46.866492963984186
142,13,to,40.73195798713926
142,14,keep,7.866040080243468
142,15,her,14.843052178186642
142,16,grandmother,12.854756666973753
142,17,there.,4.128748362125556
143,1,The,0.0
143,2,girl,42.14307454645366
143,3,saw,61.352030767738434
143,4,the,64.23838739201422
143,5,matches,91.81293747517978
143,6,glowed,140.7472147837618
143,7,with,63.70516378214661
143,8,a,61.6478075625882
143,9,light,55.578078384187414
143,10,that,48.32879621985031
143,11,was,59.90391242593716
143,12,brighter,57.19515437400547
143,13,than,65.86862641798135
143,14,the,61.65823143105699
143,15,"day,",55.95462321937923
143,16,and,70.47748577291529
143,17,her,71.11705924050149
143,18,grandmother,52.613953870922565
143,19,had,84.16440334828347
143,20,never,91.54011847241105
143,21,appeared,56.84033589211884
143,22,so,53.22723764054126
143,23,large,51.54062637775045
143,24,or,46.30745026517533
143,25,so,54.12581379864782
143,26,beautiful,51.225956928614735
143,27,as,32.12093136571576
143,28,she,45.02424849504352
143,29,did,51.709140246034515
143,30,in,64.26439082485936
143,31,the,28.49210459128834
143,32,light,49.68794323370964
143,33,of,31.232585979869512
143,34,the,18.96711141620534
143,35,little,13.40009225714306
143,36,matches.,8.863975911273961
144,1,The,0.0
144,2,grandmother,34.44936874635161
144,3,then,61.81632545096672
144,4,took,88.23396268832086
144,5,the,85.1827256087323
144,6,little,147.24102377015697
144,7,girl,114.93914666275036
144,8,in,94.95209982510869
144,9,her,107.63099225728315
144,10,"arms,",87.90107083353635
144,11,and,56.01745845673316
144,12,they,56.185757841153766
144,13,both,48.832924148810235
144,14,flew,44.804096147907295
144,15,upwards,36.59968975787729
144,16,in,33.38079672396067
144,17,brightness,34.91879818659972
144,18,and,43.15152835640466
144,19,joy,51.84280965533184
144,20,far,42.967528654288955
144,21,above,46.039111302972415
144,22,the,51.22545598077397
144,23,"earth,",46.65704995501936
144,24,where,50.79179469683255
144,25,there,55.78177685014595
144,26,was,48.44413825496278
144,27,neither,48.21216814147035
144,28,cold,73.01494324642859
144,29,nor,52.61307580274967
144,30,"hunger,",58.11768034430829
144,31,and,21.60851171184613
144,32,the,29.500027705774436
144,33,little,20.761721819433404
144,34,girl,40.88683169103062
144,35,felt,11.699986714243147
144,36,safe,5.6072448480412564
144,37,and,8.617089410263524
144,38,peaceful.,10.146594435331878
145,1,In,0.0
145,2,the,63.744700873753466
145,3,dawn,63.59727459371145
145,4,of,149.86731510910403
145,5,the,164.1219340863149
145,6,morning,138.33157673868934
145,7,there,45.86510819992727
145,8,lay,46.915014945220065
145,9,the,53.73128695193191
145,10,poor,61.90487574925598
145,11,little,64.31899544549529
145,12,"one,",71.19285216671939
145,13,not,60.290295399684595
145,14,"frowning,",59.28602051017559
145,15,but,57.65373639551137
145,16,smiling,42.04031228982771
145,17,and,47.14979676007579
145,18,with,45.77178647946597
145,19,a,38.82431565872994
145,20,pale,34.104208487669965
145,21,face,39.62818929066708
145,22,leaning,25.042194329879766
145,23,against,30.156848453502423
145,24,the,16.99208826970652
145,25,"wall,",19.690831476283293
145,26,frozen,16.27500317534271
145,27,and,17.763855545522766
145,28,stone,14.267960866583365
145,29,dead.,9.83174074919359
146,1,'She,0.0
146,2,tried,25.416584012852415
146,3,to,33.56532563819091
146,4,warm,28.430758831180036
146,5,"herself,'",16.98982671397105
146,6,said,24.22197430054727
146,7,some.,11.950729620862797
147,1,Children,0.0
147,2,who,27.75222673563315
147,3,saw,55.193307962770135
147,4,her,60.50184278836538
147,5,were,42.53251859640814
147,6,asking,42.36376956334685
147,7,their,53.236974696293835
147,8,parents,104.71519185921437
147,9,why,125.65079972062672
147,10,no,68.88468031875229
147,11,one,72.93411399101174
147,12,helped,55.58557562388648
147,13,the,54.86021506026676
147,14,girl,44.092382493624875
147,15,who,33.066371850277854
147,16,they,37.47137092507662
147,17,knew,39.861182120490696
147,18,looked,49.80815065264056
147,19,dirt,29.952090821639626
147,20,poor,31.66634517434024
147,21,and,22.279792306716974
147,22,helpless.,9.22893482380775
148,1,Passersby,0.0
148,2,who,18.708382829752875
148,3,saw,39.17980934450385
148,4,her,75.22954407433303
148,5,sitting,71.294388402023
148,6,motionless,53.03350890136408
148,7,wished,39.08128495537347
148,8,they,54.57144174292544
148,9,could,63.84290778291035
148,10,have,65.2668625622654
148,11,helped,59.28210949570798
148,12,the,60.899631264557065
148,13,"girl,",69.93898986290284
148,14,but,42.93953755345429
148,15,their,37.339887178795614
148,16,good,55.91274931350378
148,17,intentions,66.35419999865294
148,18,were,51.42440787605352
148,19,a,46.7463092517868
148,20,day,42.04126851336651
148,21,late,39.224477173036064
148,22,and,19.7460296601047
148,23,a,13.785087759511043
148,24,dollar,18.966314277290397
148,25,short.,16.739897688878173
149,1,Other,0.0
149,2,people,40.728925873885515
149,3,suspected,87.35424941537829
149,4,the,78.29279586191086
149,5,girl,101.74528984676776
149,6,had,104.28673044922395
149,7,fallen,88.31948828473372
149,8,asleep,97.36868085105583
149,9,and,123.12614823653041
149,10,"frozen,",127.88113075896077
149,11,but,113.414885754002
149,12,no,90.30532070341663
149,13,one,114.0387942678257
149,14,imagined,97.43139948417249
149,15,what,83.85942608355182
149,16,beautiful,72.05761687963162
149,17,things,115.50024470472185
149,18,she,104.44145025551508
149,19,had,59.97582447764701
149,20,"seen,",57.547554736825305
149,21,nor,75.53424883255438
149,22,into,64.10334523869552
149,23,what,88.22995454665117
149,24,glory,63.445311540326664
149,25,she,67.848681015015
149,26,had,45.60613362857033
149,27,entered,33.56551694739216
149,28,with,37.85062347662145
149,29,her,33.55374834657627
149,30,"grandmother,",29.04504488344121
149,31,on,29.778196691101638
149,32,New,22.856563960702555
149,33,Year's,40.48380196965509
149,34,day.,8.053649795528854
150,1,Once,0.0
150,2,upon,103.22235802818876
150,3,a,87.4460454992416
150,4,time,89.25525895875974
150,5,the,76.25779119558918
150,6,birds,150.9059706203904
150,7,took,77.11326695354566
150,8,it,63.97769849759347
150,9,into,56.75375470919064
150,10,their,39.7498646728889
150,11,heads,41.613616066770085
150,12,that,43.93521614813389
150,13,they,49.63947978569409
150,14,would,41.18774144783129
150,15,like,26.464823171366785
150,16,a,47.881769411686236
150,17,"master,",42.02731480847791
150,18,and,38.86026510624846
150,19,that,43.42773193474672
150,20,one,50.07054677584075
