sent_id,word_pos,word,stor
784,18,a,7.6822477085878385
784,19,scientist.,3.8601775421165034
785,1,When,0.0
785,2,elements,67.23753918182366
785,3,114,267.3683346011637
785,4,and,463.9892420403576
785,5,116,506.6768631904464
785,6,were,403.97673529711676
785,7,assigned,264.27012493204086
785,8,formal,196.4992572309326
785,9,names,342.44126989775987
785,10,in,140.8741716886981
785,11,"2012,",167.19924648749668
785,12,scientists,305.27463855739137
785,13,chose,287.32318198699755
785,14,flerovium,204.96979490636988
785,15,and,79.0622419423048
785,16,livermorium,118.0151963673095
785,17,"respectively,",102.86616596386536
785,18,after,124.04324116471608
785,19,the,115.63925355189136
785,20,Flerov,115.30901831311472
785,21,Lab,99.17283079736725
785,22,at,119.5814626626699
785,23,Dubna's,112.65885135367463
785,24,Joint,123.18407973256029
785,25,Institute,87.89440745171999
785,26,of,49.18541910208805
785,27,Research,60.782315320067156
785,28,and,36.173533001399754
785,29,the,57.68547424588425
785,30,Lawrence,46.45896717406595
785,31,Livermore,39.546421310946165
785,32,Lab,52.08688564911634
785,33,in,49.574552938336026
785,34,the,42.251231468880555
785,35,"US,",53.99318428244893
785,36,where,28.16973404389325
785,37,the,27.354857962946674
785,38,elements,39.03791454917961
785,39,were,30.277504310645348
785,40,discovered.,7.33597820136078
786,1,Kosuke,0.0
786,2,"Morita,",31.636995618823995
786,3,who,27.125546721390798
786,4,led,44.016883313774656
786,5,the,74.89638272273461
786,6,research,61.68856091550195
786,7,at,70.51900530853864
786,8,"RIKEN,",94.47903695039146
786,9,said,85.53682034462844
786,10,his,103.59203576811429
786,11,team,116.05720415618298
786,12,now,95.3619690506276
786,13,planned,75.27172462527497
786,14,to,34.598783145837594
786,15,“look,38.67833313004625
786,16,into,49.083987733205795
786,17,the,39.758646601492075
786,18,uncharted,43.89028056411212
786,19,territory,57.379355661285814
786,20,of,35.64157180868299
786,21,element,33.099184033275
786,22,119,23.262291467776624
786,23,and,19.847534133706098
786,24,beyond.”,25.35680996927179
787,1,Jan,0.0
787,2,"Reedijk,",34.82244451949287
787,3,president,43.52444882921219
787,4,of,52.911256409859455
787,5,the,43.964584077577875
787,6,Inorganic,42.659724876188214
787,7,Chemistry,48.36836667609143
787,8,Division,47.59782300241969
787,9,of,39.901312853212666
787,10,"IUPAC,",45.52480759051756
787,11,said:,45.9439741981421
787,12,“The,85.84025561291244
787,13,chemistry,108.35477677189037
787,14,community,96.02584315083277
787,15,is,126.00808464870502
787,16,eager,133.98949360410342
787,17,to,90.41613940133091
787,18,see,73.88765980293068
787,19,its,65.07860828883916
787,20,most,82.77558668829151
787,21,cherished,74.11880921521319
787,22,table,41.032788476061256
787,23,finally,37.68705580787837
787,24,being,51.997480468065305
787,25,completed,37.13392192775412
787,26,down,33.31598343889675
787,27,to,40.80298687837741
787,28,the,30.35255032410428
787,29,seventh,24.857500991501812
787,30,row.”,21.4628190061759
788,1,The,0.0
788,2,Japanese,32.647948164709376
788,3,team,101.31893109666679
788,4,is,104.2529754143391
788,5,believed,116.2172887032938
788,6,to,215.73094302332072
788,7,be,228.03723418248762
788,8,considering,188.44514458768245
788,9,three,186.67511789111137
788,10,names,227.76344124196706
788,11,for,114.43999831946353
788,12,ununtrium:,116.44393345999359
788,13,"japonium,",82.42739904050457
788,14,rikenium,172.22730013926196
788,15,and,96.37242207290355
788,16,"nishinarium,",111.86213058767603
788,17,after,79.26031208253337
788,18,the,71.1440792627959
788,19,Nishina,66.36188704270506
788,20,Center,67.47967798452666
788,21,for,55.11264807801765
788,22,Accelerator-Based,57.333108860036035
788,23,"Science,",43.126521358791855
788,24,where,34.75096168139138
788,25,the,29.294847864565458
788,26,element,36.8300812103707
788,27,was,26.111382236587303
788,28,found.,6.516960046541367
789,1,“They,0.0
789,2,will,19.438954123728433
789,3,have,46.32339492722164
789,4,been,79.94683006348609
789,5,thinking,70.03653618669776
789,6,about,58.54135889259316
789,7,it,53.28122308063842
789,8,for,44.43028024742805
789,9,a,63.08327830024501
789,10,while,31.85900552907436
789,11,"already,”",32.219829946098756
789,12,said,21.561246520703722
789,13,Polly,33.124819229766835
789,14,"Arnold,",28.08666628379061
789,15,professor,35.414863805363346
789,16,of,47.69181831040007
789,17,chemistry,53.95076226786518
789,18,at,42.639216064990414
789,19,Edinburgh,8.879621732974277
789,20,University.,1.9028474685336811
790,1,“This,0.0
790,2,is,15.920505535152953
790,3,painstaking,9.464101399459238
790,4,work.,8.12820031848908
791,1,All,0.0
791,2,this,18.562509897013456
791,3,trying,47.54807375298726
791,4,to,61.8159828615262
791,5,understand,49.572678972376565
791,6,Mother,38.69342968114766
791,7,Nature,45.76852893457814
791,8,helps,61.56123609667977
791,9,us,42.41206586034914
791,10,with,44.95846553954729
791,11,our,37.970187556825614
791,12,models,25.513888056087936
791,13,and,14.985993645144275
791,14,with,24.018689748459234
791,15,understanding,11.390965599943932
791,16,radioactive,11.145566801600326
791,17,decay.,8.470697134929582
792,1,If,0.0
792,2,we,39.28454402715688
792,3,understand,38.65423311518952
792,4,it,89.73845315945664
792,5,"better,",101.27956289202308
792,6,hopefully,69.05924442920455
792,7,we,66.61333812551085
792,8,can,49.58256143946044
792,9,do,38.68315045008824
792,10,better,43.15108773685315
792,11,at,29.78443272827734
792,12,dealing,43.55762677631206
792,13,with,39.702270151093465
792,14,nuclear,31.600676752571417
792,15,waste,41.15465671532818
792,16,and,36.219462946113154
792,17,things,37.743765087702066
792,18,that,35.425312439333865
792,19,are,27.734472321649644
792,20,important,12.890645934000624
792,21,in,19.604289947448645
792,22,the,11.445880457127803
792,23,real,13.604743887230272
792,24,world.,0.8766374603552765
793,1,It,0.0
793,2,also,36.34429285561493
793,3,leads,65.34824372075778
793,4,to,41.84417557856014
793,5,fantastic,52.18653665359686
793,6,technological,39.39653293802331
793,7,advances,79.0565305704523
793,8,in,45.31242157143551
793,9,building,49.88215289549767
793,10,the,23.306758423259854
793,11,equipment,30.609675591545155
793,12,to,31.086522460793415
793,13,make,11.927029062584984
793,14,these,11.507682351503785
793,15,observations.”,11.26591722679267
794,1,Along,0.0
794,2,with,44.923189232124244
794,3,new,45.29579996417756
794,4,"names,",45.83253717960229
794,5,the,28.895549512373414
794,6,scientists,40.66489587305603
794,7,must,26.909686351791677
794,8,propose,65.36540930914039
794,9,two-letter,39.175557847383196
794,10,symbols,13.545728778231037
794,11,for,16.528093626336037
794,12,the,9.599736379662675
794,13,elements.,6.82766486440042
795,1,When,0.0
795,2,IUPAC,51.996348607244315
795,3,has,78.15153068835335
795,4,received,65.77369165073978
795,5,the,69.30935707852782
795,6,researchers',63.79878735365801
795,7,"suggestions,",52.94747028070369
795,8,they,42.40859116586677
795,9,will,52.733021243733205
795,10,be,31.103038502950472
795,11,put,44.09660784938259
795,12,up,39.28753226871129
795,13,for,36.99941247994757
795,14,public,22.769448849573063
795,15,review,15.581957084990236
795,16,for,16.718786259037294
795,17,five,10.487945711108718
795,18,months.,4.865756949591822
796,1,That,0.0
796,2,allows,29.144570759794313
796,3,scientists,33.789361418077114
796,4,and,22.183813397868036
796,5,others,60.942836918089476
796,6,to,27.8622923752639
796,7,raise,7.648211057486665
796,8,any,12.428308399903008
796,9,objections.,9.6465225964352
797,1,In,0.0
797,2,"1996,",65.80943377317269
797,3,the,73.06974019741276
797,4,symbol,76.77803974634507
797,5,Cp,105.9420490172358
797,6,was,92.3319511905025
797,7,proposed,105.59541093313314
797,8,for,138.82075236699626
797,9,"copernicium,",107.82004796986242
797,10,or,191.83087880811868
797,11,element,188.30452916457992
797,12,"112,",98.38927323950038
797,13,but,96.91352996942597
797,14,it,68.79692277449219
797,15,was,71.24993841101595
797,16,swapped,50.18818594022513
797,17,to,51.77293342675375
797,18,Cn,58.495754747513985
797,19,when,42.74055302446674
797,20,scientists,44.63913253360837
797,21,complained,56.893604263989374
797,22,that,32.68188728014968
797,23,Cp,26.35200839981091
797,24,referred,22.8410482798193
797,25,to,22.81272437105738
797,26,another,11.235196167411214
797,27,substance.,11.852775646288219
798,1,To,0.0
798,2,discover,48.83778403455832
798,3,the,73.1071048041739
798,4,"elements,",102.28755527252181
798,5,researchers,133.82447728249647
798,6,at,158.59854546258038
798,7,the,138.73791326857685
798,8,three,110.00042750716663
798,9,labs,122.26080927354694
798,10,slammed,95.72408092977635
798,11,lighter,77.38056806494411
798,12,nuclei,91.57235730824588
798,13,into,138.68301124694193
798,14,one,176.07541178033463
798,15,another,193.36282140795916
798,16,and,114.03899428364865
798,17,looked,94.72045622067893
798,18,for,93.28238166568804
798,19,signature,83.39129257557363
798,20,radioactive,61.49648686440438
798,21,decays,71.89946769628662
798,22,that,41.19734461509017
798,23,should,35.318266922541426
798,24,come,32.05685813812188
798,25,from,24.90368643055102
798,26,the,19.5150478771622
798,27,new,13.793121583737182
798,28,elements.,4.744475039490117
799,1,Ununtrium,0.0
799,2,and,44.735986804590674
799,3,ununpentium,56.72182647402326
799,4,are,43.13312432095318
799,5,thought,107.8363488294765
799,6,to,176.6031505195009
799,7,be,115.58307447308245
799,8,"metals,",84.99383396760196
799,9,while,100.15924898621115
799,10,ununseptium,98.78961767885355
799,11,could,59.73397791646348
799,12,be,45.243751564677076
799,13,a,41.207590223541345
799,14,metalloid,50.51287071841698
799,15,–,33.96110282027642
799,16,a,25.560319674193902
799,17,material,17.703092259077994
799,18,bearing,19.843791208094647
799,19,some,16.239010796654963
799,20,metallic,7.7058746314187925
799,21,properties.,2.214050713767596
800,1,The,0.0
800,2,fourth,35.93288834097178
800,3,"element,",32.81326270423293
800,4,"ununoctium,",96.16963431957481
800,5,may,51.829490523429264
800,6,be,57.999424447450686
800,7,a,62.070244936266846
800,8,noble,47.87525320402336
800,9,"gas,",42.05068404755329
800,10,like,69.92076167971187
800,11,other,72.19936786118215
800,12,group-18,69.79844529665245
800,13,"elements,",54.80586142681194
800,14,"helium,",31.390349054101634
800,15,neon,18.65979615213714
800,16,and,15.366357336287894
800,17,argon.,6.477762681594489
801,1,It,0.0
801,2,is,38.912489143031145
801,3,hard,63.22535454398398
801,4,to,61.183797338664434
801,5,know,54.17608011392007
801,6,for,51.55617689855665
801,7,sure,99.75569891923291
801,8,because,58.85548623628998
801,9,so,55.75673714358274
801,10,few,63.6457694016885
801,11,atoms,23.377794309354883
801,12,of,22.133404820696775
801,13,each,32.26101618471919
801,14,element,24.270904815821357
801,15,have,12.546995132111627
801,16,ever,25.473979971030882
801,17,been,21.073315225840606
801,18,made.,6.413689316783981
802,1,Paul,0.0
802,2,"Karol,",31.00464980813162
802,3,chair,41.433577318584234
802,4,of,69.66608005329445
802,5,the,65.64368102185475
802,6,IUPAC,73.25932217690365
802,7,panel,134.65157590306058
802,8,that,257.79123028112855
802,9,verified,280.3908512934671
802,10,the,250.0318071584094
802,11,"elements,",237.78175914158882
802,12,said:,175.35578752605178
802,13,“Practical,147.86341273126897
802,14,applications,156.08196142666208
802,15,of,136.31754931224134
802,16,the,96.3190463113037
802,17,new,91.93240707241513
802,18,"elements,",92.52659083578996
802,19,if,78.78503488819061
802,20,"any,",65.27989353723645
802,21,are,62.48545289022949
802,22,a,47.74469227365122
802,23,long,41.70086861622267
802,24,way,35.32493754375249
802,25,off,64.01637553083565
802,26,because,34.43062302436853
802,27,of,24.87442084153321
802,28,the,23.61348092090595
802,29,difficulty,13.936096305824504
802,30,in,27.427923520434653
802,31,synthesis.”,11.65002364402099
803,1,Chemists,0.0
803,2,have,63.77190440153634
803,3,waited,127.8385623011498
803,4,a,159.3501977019681
803,5,long,213.70888624285186
803,6,time,174.679448897234
803,7,to,127.36926808226094
803,8,find,105.65746829295722
803,9,a,75.23051491639715
803,10,new,68.06617635918239
803,11,element,50.12465741930774
803,12,"and,",80.3339252603864
803,13,"now,",69.05425314871121
803,14,researchers,65.7590063961479
803,15,in,55.59744724231024
803,16,"Japan,",104.96139656825991
803,17,Russia,59.33782179210462
803,18,and,77.07533304121449
803,19,the,58.94093261588152
803,20,US,37.57232774008056
803,21,have,24.470781950890256
803,22,discovered,14.67411523392507
803,23,four.,3.1054631589360793
804,1,The,0.0
804,2,four,19.06626084000269
804,3,new,32.98029569440391
804,4,elements,39.73904085876553
804,5,will,29.415652909771985
804,6,be,17.86666981144904
804,7,added,26.506804222433722
804,8,to,9.116165211805681
804,9,the,6.232174096028908
804,10,periodic,4.489960702478251
804,11,table.,7.191058179394731
805,1,They,0.0
805,2,are,21.86301243938713
805,3,the,18.973869008236775
805,4,first,33.16276791110815
805,5,elements,34.48940217988885
805,6,to,35.28590199117676
805,7,be,40.79305923628816
805,8,added,33.93784779917904
805,9,since,16.3312970176371
805,10,"2011,",37.750999150949646
805,11,when,34.83957416350145
805,12,elements,31.692261082795866
805,13,114,19.25368228744213
805,14,and,26.83480045401275
805,15,116,59.78615514171838
805,16,were,24.40034046639613
805,17,included.,2.51948441146921
806,1,The,0.0
806,2,new,32.55069403943827
806,3,"elements,",45.09626431678533
806,4,all,40.88955904565258
806,5,very,30.857061864397796
806,6,"radioactive,",37.07301946367733
806,7,complete,37.659914043364985
806,8,the,35.42255858863476
806,9,seventh,38.91823342806346
806,10,row,29.539353796166512
806,11,of,26.958015078272563
806,12,the,16.49313094002575
806,13,periodic,15.381983945980952
806,14,table.,2.708891995306267
807,1,The,0.0
807,2,International,42.095227597122424
807,3,Union,73.45258905667194
807,4,of,51.998118652687
807,5,Pure,125.71213440935188
807,6,and,125.77746408307391
807,7,Applied,205.03161957366737
807,8,Chemistry,170.30735203835013
807,9,(IUPAC),51.43489825881254
807,10,is,43.216904379451115
807,11,the,51.40356145048364
807,12,global,34.38983578012364
807,13,organization,30.81677325160234
807,14,that,37.88168707976053
807,15,controls,24.73388673935224
807,16,chemical,5.437114964596675
807,17,names.,5.041256303714896
808,1,IUPAC,0.0
808,2,confirmed,56.44355028976
808,3,the,60.145178287700055
808,4,new,79.92288044745753
808,5,elements,48.383760499204854
808,6,on,63.54441572596877
808,7,30,51.25670092886948
808,8,"December,",82.30268556325741
808,9,2015,54.9592184210798
808,10,after,50.826441956212236
